14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-344,5.13
14917,-344,5.13
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-344,5.13
14917,-344,5.13
14917,-344,5.13
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-344,5.13
14917,-344,5.13
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-344,5.13
14917,-344,5.13
14917,-344,5.13
14917,-344,5.13
14917,-344,5.13
14917,-344,5.13
14917,-344,5.13
14917,-344,5.13
14917,-344,5.13
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-344,5.13
14917,-344,5.13
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-344,5.13
14917,-344,5.13
14917,-344,5.13
14917,-344,5.13
14917,-344,5.13
14917,-344,5.13
14917,-344,5.13
14917,-344,5.13
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-344,5.13
14917,-344,5.13
14917,-344,5.13
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14917,-336,5.01
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-352,5.24
14890,-359,5.35
14890,-359,5.35
14890,-359,5.35
14890,-367,5.46
14890,-367,5.46
14890,-367,5.46
14890,-367,5.46
14890,-375,5.58
14890,-375,5.58
14890,-375,5.58
14890,-375,5.58
14890,-375,5.58
14890,-375,5.58
14890,-375,5.58
14890,-375,5.58
14890,-375,5.58
14890,-383,5.70
14890,-383,5.70
14890,-383,5.70
14890,-383,5.70
14890,-383,5.70
14890,-375,5.58
14890,-367,5.46
14890,-367,5.46
14890,-367,5.46
14890,-359,5.35
14890,-359,5.35
14890,-359,5.35
14890,-352,5.24
14890,-352,5.24
14890,-352,5.24
14890,-352,5.24
14890,-352,5.24
14890,-352,5.24
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-352,5.24
14890,-352,5.24
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-352,5.24
14890,-352,5.24
14890,-352,5.24
14890,-352,5.24
14890,-352,5.24
14890,-352,5.24
14890,-344,5.12
14890,-344,5.12
14890,-352,5.24
14890,-352,5.24
14890,-359,5.35
14890,-367,5.46
14890,-367,5.46
14890,-375,5.58
14890,-375,5.58
14890,-375,5.58
14890,-375,5.58
14890,-375,5.58
14890,-367,5.46
14890,-367,5.46
14890,-359,5.35
14890,-359,5.35
14890,-359,5.35
14890,-352,5.24
14890,-352,5.24
14890,-352,5.24
14890,-352,5.24
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-352,5.24
14890,-359,5.35
14890,-359,5.35
14890,-367,5.46
14890,-367,5.46
14890,-367,5.46
14890,-367,5.46
14890,-375,5.58
14890,-375,5.58
14890,-375,5.58
14890,-383,5.70
14890,-383,5.70
14890,-383,5.70
14890,-383,5.70
14890,-391,5.82
14890,-391,5.82
14890,-391,5.82
14890,-391,5.82
14890,-391,5.82
14890,-383,5.70
14890,-383,5.70
14890,-375,5.58
14890,-375,5.58
14890,-367,5.46
14890,-367,5.46
14890,-359,5.35
14890,-359,5.35
14890,-359,5.35
14890,-359,5.35
14890,-352,5.24
14890,-352,5.24
14890,-352,5.24
14890,-352,5.24
14890,-352,5.24
14890,-352,5.24
14890,-352,5.24
14890,-352,5.24
14890,-352,5.24
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-328,4.88
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-344,5.12
14890,-336,5.00
14890,-336,5.00
