15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-648,10.28
15864,-648,10.28
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-633,10.04
15864,-641,10.17
15864,-633,10.04
15864,-625,9.91
15864,-617,9.79
15864,-609,9.66
15864,-594,9.42
15864,-586,9.30
15864,-578,9.17
15864,-570,9.04
15864,-570,9.04
15864,-563,8.93
15864,-563,8.93
15864,-563,8.93
15864,-563,8.93
15864,-555,8.80
15864,-555,8.80
15864,-555,8.80
15864,-555,8.80
15864,-570,9.04
15864,-586,9.30
15864,-609,9.66
15864,-625,9.91
15864,-633,10.04
15864,-641,10.17
15864,-641,10.17
15864,-633,10.04
15864,-625,9.91
15864,-625,9.91
15864,-633,10.04
15864,-641,10.17
15864,-648,10.28
15864,-656,10.41
15864,-656,10.41
15864,-656,10.41
15864,-656,10.41
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-656,10.41
15864,-648,10.28
15864,-656,10.41
15864,-656,10.41
15864,-656,10.41
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-641,10.17
15864,-625,9.91
15864,-617,9.79
15864,-617,9.79
15864,-609,9.66
15864,-609,9.66
15864,-602,9.55
15864,-594,9.42
15864,-594,9.42
15864,-586,9.30
15864,-586,9.30
15864,-578,9.17
15864,-578,9.17
15864,-570,9.04
15864,-570,9.04
15864,-563,8.93
15864,-563,8.93
15864,-563,8.93
15864,-570,9.04
15864,-570,9.04
15864,-578,9.17
15864,-594,9.42
15864,-594,9.42
15864,-594,9.42
15864,-594,9.42
15864,-594,9.42
15864,-594,9.42
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-609,9.66
15864,-609,9.66
15864,-609,9.66
15864,-609,9.66
15864,-617,9.79
15864,-617,9.79
15864,-625,9.91
15864,-648,10.28
15864,-672,10.66
15864,-688,10.91
15864,-695,11.03
15864,-703,11.15
15864,-703,11.15
15864,-695,11.03
15864,-688,10.91
15864,-680,10.79
15864,-664,10.53
15864,-656,10.41
15864,-656,10.41
15864,-648,10.28
15864,-648,10.28
15864,-641,10.17
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-656,10.41
15864,-648,10.28
15864,-641,10.17
15864,-633,10.04
15864,-625,9.91
15864,-617,9.79
15864,-609,9.66
15864,-602,9.55
15864,-594,9.42
15864,-586,9.30
15864,-578,9.17
15864,-570,9.04
15864,-570,9.04
15864,-570,9.04
15864,-578,9.17
15864,-586,9.30
15864,-586,9.30
15864,-586,9.30
15864,-586,9.30
15864,-578,9.17
15864,-570,9.04
15864,-563,8.93
15864,-555,8.80
15864,-555,8.80
15864,-555,8.80
15864,-570,9.04
15864,-578,9.17
15864,-586,9.30
15864,-594,9.42
15864,-594,9.42
15864,-594,9.42
15864,-602,9.55
15864,-602,9.55
15864,-609,9.66
15864,-617,9.79
15864,-625,9.91
15864,-633,10.04
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-633,10.04
15864,-633,10.04
15864,-633,10.04
15864,-641,10.17
15864,-641,10.17
15864,-633,10.04
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-648,10.28
15864,-648,10.28
15864,-641,10.17
15864,-633,10.04
15864,-625,9.91
15864,-617,9.79
15864,-617,9.79
15864,-609,9.66
15864,-602,9.55
15864,-594,9.42
15864,-594,9.42
15864,-594,9.42
15864,-586,9.30
15864,-586,9.30
15864,-578,9.17
15864,-578,9.17
15864,-578,9.17
15864,-570,9.04
15864,-570,9.04
15864,-570,9.04
15864,-570,9.04
15864,-570,9.04
15864,-563,8.93
15864,-563,8.93
15864,-570,9.04
15864,-578,9.17
15864,-594,9.42
15864,-602,9.55
15864,-609,9.66
15864,-609,9.66
15864,-609,9.66
15864,-617,9.79
15864,-625,9.91
15864,-641,10.17
15864,-656,10.41
15864,-664,10.53
15864,-680,10.79
15864,-680,10.79
15864,-672,10.66
15864,-656,10.41
15864,-641,10.17
15864,-633,10.04
15864,-625,9.91
15864,-625,9.91
15864,-625,9.91
15864,-625,9.91
15864,-625,9.91
15864,-633,10.04
15864,-633,10.04
15864,-633,10.04
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-633,10.04
15864,-625,9.91
15864,-617,9.79
15864,-609,9.66
15864,-602,9.55
15864,-594,9.42
15864,-586,9.30
15864,-586,9.30
15864,-578,9.17
15864,-578,9.17
15864,-578,9.17
15864,-570,9.04
15864,-570,9.04
15864,-570,9.04
15864,-570,9.04
15864,-570,9.04
15864,-570,9.04
15864,-570,9.04
15864,-570,9.04
15864,-563,8.93
15864,-555,8.80
15864,-555,8.80
15864,-563,8.93
15864,-570,9.04
15864,-578,9.17
15864,-586,9.30
15864,-586,9.30
15864,-594,9.42
15864,-594,9.42
15864,-602,9.55
15864,-602,9.55
15864,-609,9.66
15864,-617,9.79
15864,-625,9.91
15864,-633,10.04
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-648,10.28
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-641,10.17
15864,-641,10.17
15864,-633,10.04
15864,-625,9.91
15864,-617,9.79
15864,-609,9.66
15864,-602,9.55
15864,-594,9.42
15864,-594,9.42
15864,-586,9.30
15864,-586,9.30
15864,-578,9.17
15864,-570,9.04
15864,-570,9.04
15864,-563,8.93
15864,-563,8.93
15864,-563,8.93
15864,-563,8.93
15864,-563,8.93
15864,-563,8.93
15864,-555,8.80
15864,-555,8.80
15864,-555,8.80
15864,-555,8.80
15864,-563,8.93
15864,-570,9.04
15864,-570,9.04
15864,-578,9.17
15864,-578,9.17
15864,-586,9.30
15864,-586,9.30
15864,-586,9.30
15864,-594,9.42
15864,-602,9.55
15864,-617,9.79
15864,-625,9.91
15864,-633,10.04
15864,-633,10.04
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-656,10.41
15864,-680,10.79
15864,-695,11.03
15864,-703,11.15
15864,-719,11.41
15864,-719,11.41
15864,-703,11.15
15864,-688,10.91
15864,-672,10.66
15864,-656,10.41
15864,-641,10.17
15864,-633,10.04
15864,-617,9.79
15864,-609,9.66
15864,-609,9.66
15864,-602,9.55
15864,-594,9.42
15864,-594,9.42
15864,-586,9.30
15864,-586,9.30
15864,-578,9.17
15864,-578,9.17
15864,-578,9.17
15864,-570,9.04
15864,-570,9.04
15864,-563,8.93
15864,-555,8.80
15864,-555,8.80
15864,-555,8.80
15864,-563,8.93
15864,-570,9.04
15864,-578,9.17
15864,-586,9.30
15864,-586,9.30
15864,-594,9.42
15864,-594,9.42
15864,-602,9.55
15864,-602,9.55
15864,-609,9.66
15864,-625,9.91
15864,-633,10.04
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-641,10.17
15864,-625,9.91
15864,-625,9.91
15864,-617,9.79
15864,-609,9.66
15864,-602,9.55
15864,-594,9.42
15864,-594,9.42
15864,-586,9.30
15864,-586,9.30
15864,-586,9.30
15864,-578,9.17
15864,-578,9.17
15864,-578,9.17
15864,-570,9.04
15864,-563,8.93
15864,-563,8.93
15864,-570,9.04
15864,-578,9.17
15864,-578,9.17
15864,-570,9.04
15864,-570,9.04
15864,-570,9.04
15864,-578,9.17
15864,-586,9.30
15864,-586,9.30
15864,-594,9.42
15864,-594,9.42
15864,-602,9.55
15864,-602,9.55
15864,-609,9.66
15864,-617,9.79
15864,-633,10.04
15864,-648,10.28
15864,-672,10.66
15864,-680,10.79
15864,-680,10.79
15864,-680,10.79
15864,-672,10.66
15864,-664,10.53
15864,-656,10.41
15864,-648,10.28
15864,-641,10.17
15864,-641,10.17
15864,-633,10.04
15864,-633,10.04
15864,-625,9.91
15864,-625,9.91
15864,-625,9.91
15864,-625,9.91
15864,-625,9.91
15864,-617,9.79
15864,-609,9.66
15864,-602,9.55
15864,-586,9.30
15864,-586,9.30
15864,-578,9.17
15864,-570,9.04
15864,-563,8.93
15864,-555,8.80
15864,-555,8.80
15864,-547,8.68
15864,-539,8.55
15864,-539,8.55
15864,-539,8.55
15864,-539,8.55
15864,-531,8.42
15864,-531,8.42
15864,-539,8.55
15864,-547,8.68
15864,-539,8.55
15864,-547,8.68
15864,-555,8.80
15864,-563,8.93
15864,-570,9.04
15864,-578,9.17
15864,-578,9.17
15864,-578,9.17
15864,-578,9.17
15864,-578,9.17
15864,-586,9.30
15864,-594,9.42
15864,-609,9.66
15864,-617,9.79
15864,-617,9.79
15864,-617,9.79
15864,-617,9.79
15864,-617,9.79
15864,-625,9.91
15864,-625,9.91
15864,-625,9.91
15864,-625,9.91
15864,-625,9.91
15864,-625,9.91
15864,-641,10.17
15864,-672,10.66
15864,-688,10.91
15864,-711,11.28
15864,-719,11.41
15864,-727,11.53
15864,-727,11.53
15864,-719,11.41
15864,-719,11.41
15864,-703,11.15
15864,-688,10.91
15864,-664,10.53
15864,-648,10.28
15864,-625,9.91
15864,-609,9.66
15864,-594,9.42
15864,-586,9.30
15864,-570,9.04
15864,-570,9.04
15864,-563,8.93
15864,-555,8.80
15864,-555,8.80
15864,-547,8.68
15864,-547,8.68
15864,-547,8.68
15864,-555,8.80
15864,-563,8.93
15864,-570,9.04
15864,-578,9.17
15864,-586,9.30
15864,-586,9.30
15864,-594,9.42
15864,-594,9.42
15864,-609,9.66
15864,-617,9.79
15864,-633,10.04
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-656,10.41
15864,-672,10.66
15864,-688,10.91
15864,-703,11.15
15864,-711,11.28
15864,-711,11.28
15864,-711,11.28
15864,-695,11.03
15864,-680,10.79
15864,-656,10.41
15864,-641,10.17
15864,-625,9.91
15864,-609,9.66
15864,-602,9.55
15864,-586,9.30
15864,-578,9.17
15864,-578,9.17
15864,-570,9.04
15864,-570,9.04
15864,-563,8.93
15864,-563,8.93
15864,-555,8.80
15864,-555,8.80
15864,-555,8.80
15864,-555,8.80
15864,-547,8.68
15864,-547,8.68
15864,-539,8.55
15864,-531,8.42
15864,-539,8.55
15864,-547,8.68
15864,-563,8.93
15864,-570,9.04
15864,-578,9.17
15864,-586,9.30
15864,-586,9.30
15864,-586,9.30
15864,-602,9.55
15864,-609,9.66
15864,-625,9.91
15864,-633,10.04
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-633,10.04
15864,-633,10.04
15864,-641,10.17
15864,-633,10.04
15864,-641,10.17
15864,-648,10.28
15864,-656,10.41
15864,-656,10.41
15864,-656,10.41
15864,-648,10.28
15864,-648,10.28
15864,-633,10.04
15864,-625,9.91
15864,-617,9.79
15864,-609,9.66
15864,-602,9.55
15864,-594,9.42
15864,-586,9.30
15864,-578,9.17
15864,-578,9.17
15864,-570,9.04
15864,-570,9.04
15864,-563,8.93
15864,-563,8.93
15864,-563,8.93
15864,-570,9.04
15864,-578,9.17
15864,-586,9.30
15864,-594,9.42
15864,-602,9.55
15864,-594,9.42
15864,-586,9.30
15864,-578,9.17
15864,-570,9.04
15864,-563,8.93
15864,-563,8.93
15864,-563,8.93
15864,-563,8.93
15864,-570,9.04
15864,-570,9.04
15864,-578,9.17
15864,-578,9.17
15864,-586,9.30
15864,-594,9.42
15864,-617,9.79
15864,-641,10.17
15864,-664,10.53
15864,-680,10.79
15864,-688,10.91
15864,-695,11.03
15864,-688,10.91
15864,-680,10.79
15864,-664,10.53
15864,-656,10.41
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-641,10.17
15864,-641,10.17
15864,-648,10.28
15864,-656,10.41
15864,-656,10.41
15864,-656,10.41
15864,-656,10.41
15864,-656,10.41
15864,-648,10.28
15864,-633,10.04
15864,-625,9.91
15864,-617,9.79
15864,-609,9.66
15864,-602,9.55
15864,-602,9.55
15864,-594,9.42
15864,-594,9.42
15864,-594,9.42
15864,-586,9.30
15864,-578,9.17
15864,-578,9.17
15864,-570,9.04
15864,-570,9.04
15864,-570,9.04
15864,-570,9.04
15864,-563,8.93
15864,-563,8.93
15864,-563,8.93
15864,-563,8.93
15864,-570,9.04
15864,-570,9.04
15864,-578,9.17
15864,-594,9.42
15864,-609,9.66
15864,-617,9.79
15864,-617,9.79
15864,-609,9.66
15864,-602,9.55
15864,-602,9.55
15864,-594,9.42
15864,-602,9.55
15864,-609,9.66
15864,-617,9.79
15864,-625,9.91
15864,-633,10.04
15864,-633,10.04
15864,-633,10.04
15864,-633,10.04
15864,-633,10.04
15864,-633,10.04
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-641,10.17
15864,-625,9.91
15864,-609,9.66
15864,-609,9.66
15864,-609,9.66
15864,-609,9.66
15864,-602,9.55
15864,-586,9.30
15864,-570,9.04
15864,-555,8.80
15864,-539,8.55
15864,-531,8.42
15864,-516,8.19
15864,-508,8.06
15864,-500,7.93
15864,-492,7.81
15864,-484,7.68
15864,-484,7.68
15864,-477,7.57
15864,-477,7.57
15864,-469,7.44
15864,-484,7.68
15864,-523,8.30
15864,-563,8.93
15864,-617,9.79
15864,-656,10.41
15864,-680,10.79
15864,-688,10.91
15864,-680,10.79
15864,-672,10.66
15864,-664,10.53
15864,-648,10.28
15864,-641,10.17
15864,-633,10.04
15864,-625,9.91
15864,-617,9.79
15864,-625,9.91
15864,-625,9.91
15864,-633,10.04
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-656,10.41
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-633,10.04
15864,-633,10.04
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-641,10.17
15864,-641,10.17
15864,-633,10.04
15864,-617,9.79
15864,-609,9.66
15864,-594,9.42
15864,-586,9.30
15864,-578,9.17
15864,-570,9.04
15864,-570,9.04
15864,-563,8.93
15864,-563,8.93
15864,-570,9.04
15864,-586,9.30
15864,-594,9.42
15864,-602,9.55
15864,-609,9.66
15864,-617,9.79
15864,-625,9.91
15864,-625,9.91
15864,-625,9.91
15864,-625,9.91
15864,-625,9.91
15864,-617,9.79
15864,-617,9.79
15864,-617,9.79
15864,-625,9.91
15864,-633,10.04
15864,-641,10.17
15864,-648,10.28
15864,-648,10.28
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-648,10.28
15864,-648,10.28
15864,-656,10.41
15864,-664,10.53
15864,-664,10.53
15864,-672,10.66
15864,-672,10.66
15864,-664,10.53
15864,-664,10.53
15864,-656,10.41
15864,-656,10.41
15864,-648,10.28
15864,-641,10.17
15864,-633,10.04
15864,-625,9.91
15864,-617,9.79
15864,-609,9.66
15864,-609,9.66
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-594,9.42
15864,-594,9.42
15864,-586,9.30
15864,-578,9.17
15864,-570,9.04
15864,-570,9.04
15864,-578,9.17
15864,-586,9.30
15864,-594,9.42
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-609,9.66
15864,-617,9.79
15864,-625,9.91
15864,-633,10.04
15864,-633,10.04
15864,-633,10.04
15864,-633,10.04
15864,-641,10.17
15864,-641,10.17
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-656,10.41
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-641,10.17
15864,-625,9.91
15864,-617,9.79
15864,-609,9.66
15864,-609,9.66
15864,-602,9.55
15864,-594,9.42
15864,-594,9.42
15864,-586,9.30
15864,-586,9.30
15864,-578,9.17
15864,-578,9.17
15864,-570,9.04
15864,-570,9.04
15864,-570,9.04
15864,-570,9.04
15864,-563,8.93
15864,-563,8.93
15864,-563,8.93
15864,-555,8.80
15864,-555,8.80
15864,-555,8.80
15864,-563,8.93
15864,-570,9.04
15864,-578,9.17
15864,-578,9.17
15864,-586,9.30
15864,-586,9.30
15864,-594,9.42
15864,-594,9.42
15864,-594,9.42
15864,-602,9.55
15864,-609,9.66
15864,-625,9.91
15864,-633,10.04
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-633,10.04
15864,-641,10.17
15864,-641,10.17
15864,-656,10.41
15864,-672,10.66
15864,-688,10.91
15864,-695,11.03
15864,-711,11.28
15864,-711,11.28
15864,-703,11.15
15864,-695,11.03
15864,-688,10.91
15864,-672,10.66
15864,-656,10.41
15864,-641,10.17
15864,-625,9.91
15864,-617,9.79
15864,-609,9.66
15864,-602,9.55
15864,-594,9.42
15864,-586,9.30
15864,-586,9.30
15864,-578,9.17
15864,-578,9.17
15864,-578,9.17
15864,-578,9.17
15864,-578,9.17
15864,-586,9.30
15864,-586,9.30
15864,-578,9.17
15864,-578,9.17
15864,-570,9.04
15864,-563,8.93
15864,-555,8.80
15864,-547,8.68
15864,-547,8.68
15864,-547,8.68
15864,-547,8.68
15864,-555,8.80
15864,-563,8.93
15864,-570,9.04
15864,-578,9.17
15864,-578,9.17
15864,-586,9.30
15864,-586,9.30
15864,-586,9.30
15864,-594,9.42
15864,-602,9.55
15864,-625,9.91
15864,-648,10.28
15864,-664,10.53
15864,-680,10.79
15864,-688,10.91
15864,-688,10.91
15864,-688,10.91
15864,-688,10.91
15864,-680,10.79
15864,-672,10.66
15864,-664,10.53
15864,-664,10.53
15864,-664,10.53
15864,-664,10.53
15864,-656,10.41
15864,-656,10.41
15864,-656,10.41
15864,-648,10.28
15864,-633,10.04
15864,-625,9.91
15864,-625,9.91
15864,-617,9.79
15864,-617,9.79
15864,-609,9.66
15864,-609,9.66
15864,-602,9.55
15864,-602,9.55
15864,-586,9.30
15864,-578,9.17
15864,-570,9.04
15864,-563,8.93
15864,-563,8.93
15864,-555,8.80
15864,-555,8.80
15864,-555,8.80
15864,-547,8.68
15864,-547,8.68
15864,-539,8.55
15864,-539,8.55
15864,-539,8.55
15864,-555,8.80
15864,-570,9.04
15864,-578,9.17
15864,-586,9.30
15864,-594,9.42
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-609,9.66
15864,-617,9.79
15864,-625,9.91
15864,-633,10.04
15864,-633,10.04
15864,-633,10.04
15864,-633,10.04
15864,-625,9.91
15864,-625,9.91
15864,-625,9.91
15864,-625,9.91
15864,-625,9.91
15864,-625,9.91
15864,-633,10.04
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-648,10.28
15864,-641,10.17
15864,-633,10.04
15864,-625,9.91
15864,-617,9.79
15864,-609,9.66
15864,-602,9.55
15864,-602,9.55
15864,-594,9.42
15864,-594,9.42
15864,-586,9.30
15864,-578,9.17
15864,-578,9.17
15864,-570,9.04
15864,-570,9.04
15864,-563,8.93
15864,-563,8.93
15864,-563,8.93
15864,-555,8.80
15864,-555,8.80
15864,-547,8.68
15864,-547,8.68
15864,-555,8.80
15864,-578,9.17
15864,-609,9.66
15864,-633,10.04
15864,-656,10.41
15864,-656,10.41
15864,-656,10.41
15864,-648,10.28
15864,-641,10.17
15864,-625,9.91
15864,-617,9.79
15864,-625,9.91
15864,-625,9.91
15864,-633,10.04
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-641,10.17
15864,-648,10.28
15864,-656,10.41
15864,-664,10.53
15864,-664,10.53
15864,-672,10.66
15864,-680,10.79
15864,-672,10.66
15864,-664,10.53
15864,-648,10.28
15864,-625,9.91
15864,-617,9.79
15864,-602,9.55
15864,-594,9.42
15864,-586,9.30
15864,-586,9.30
15864,-578,9.17
15864,-578,9.17
15864,-570,9.04
15864,-570,9.04
15864,-578,9.17
15864,-586,9.30
15864,-602,9.55
15864,-609,9.66
15864,-617,9.79
15864,-625,9.91
15864,-617,9.79
15864,-602,9.55
15864,-594,9.42
15864,-578,9.17
15864,-578,9.17
15864,-578,9.17
15864,-586,9.30
15864,-602,9.55
15864,-602,9.55
15864,-609,9.66
15864,-609,9.66
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-617,9.79
15864,-633,10.04
15864,-648,10.28
15864,-664,10.53
15864,-680,10.79
15864,-688,10.91
15864,-688,10.91
15864,-680,10.79
15864,-680,10.79
15864,-680,10.79
15864,-680,10.79
15864,-672,10.66
15864,-664,10.53
15864,-672,10.66
15864,-664,10.53
15864,-664,10.53
15864,-664,10.53
15864,-656,10.41
15864,-648,10.28
15864,-633,10.04
15864,-625,9.91
15864,-609,9.66
15864,-602,9.55
15864,-594,9.42
15864,-586,9.30
15864,-578,9.17
15864,-586,9.30
15864,-594,9.42
15864,-609,9.66
15864,-617,9.79
15864,-617,9.79
15864,-617,9.79
15864,-617,9.79
15864,-617,9.79
15864,-609,9.66
15864,-602,9.55
15864,-594,9.42
15864,-586,9.30
15864,-578,9.17
15864,-570,9.04
15864,-570,9.04
15864,-586,9.30
15864,-602,9.55
15864,-609,9.66
15864,-617,9.79
15864,-625,9.91
15864,-625,9.91
15864,-625,9.91
15864,-633,10.04
15864,-633,10.04
15864,-641,10.17
15864,-641,10.17
15864,-648,10.28
15864,-656,10.41
15864,-656,10.41
15864,-648,10.28
15864,-648,10.28
15864,-656,10.41
15864,-664,10.53
15864,-664,10.53
15864,-672,10.66
15864,-680,10.79
15864,-688,10.91
15864,-688,10.91
15864,-680,10.79
15864,-672,10.66
15864,-672,10.66
15864,-664,10.53
15864,-648,10.28
15864,-633,10.04
15864,-625,9.91
15864,-625,9.91
15864,-617,9.79
15864,-617,9.79
15864,-617,9.79
15864,-617,9.79
15864,-617,9.79
15864,-609,9.66
15864,-602,9.55
15864,-594,9.42
15864,-586,9.30
15864,-578,9.17
15864,-570,9.04
15864,-570,9.04
15864,-578,9.17
15864,-578,9.17
15864,-578,9.17
15864,-578,9.17
15864,-586,9.30
15864,-586,9.30
15864,-586,9.30
15864,-594,9.42
15864,-594,9.42
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-594,9.42
15864,-594,9.42
15864,-602,9.55
15864,-609,9.66
15864,-617,9.79
15864,-625,9.91
15864,-625,9.91
15864,-625,9.91
15864,-625,9.91
15864,-625,9.91
15864,-633,10.04
15864,-656,10.41
15864,-672,10.66
15864,-688,10.91
15864,-695,11.03
15864,-695,11.03
15864,-695,11.03
15864,-688,10.91
15864,-680,10.79
15864,-672,10.66
15864,-672,10.66
15864,-664,10.53
15864,-656,10.41
15864,-648,10.28
15864,-641,10.17
15864,-633,10.04
15864,-633,10.04
15864,-625,9.91
15864,-625,9.91
15864,-617,9.79
15864,-609,9.66
15864,-602,9.55
15864,-594,9.42
15864,-594,9.42
15864,-594,9.42
15864,-594,9.42
15864,-594,9.42
15864,-594,9.42
15864,-594,9.42
15864,-586,9.30
15864,-586,9.30
15864,-578,9.17
15864,-578,9.17
15864,-578,9.17
15864,-578,9.17
15864,-578,9.17
15864,-586,9.30
15864,-594,9.42
15864,-602,9.55
15864,-602,9.55
15864,-609,9.66
15864,-617,9.79
15864,-625,9.91
15864,-641,10.17
15864,-648,10.28
15864,-656,10.41
15864,-656,10.41
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-656,10.41
15864,-656,10.41
15864,-664,10.53
15864,-672,10.66
15864,-672,10.66
15864,-664,10.53
15864,-664,10.53
15864,-664,10.53
15864,-664,10.53
15864,-648,10.28
15864,-641,10.17
15864,-633,10.04
15864,-617,9.79
15864,-609,9.66
15864,-609,9.66
15864,-609,9.66
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-609,9.66
15864,-609,9.66
15864,-602,9.55
15864,-594,9.42
15864,-594,9.42
15864,-586,9.30
15864,-586,9.30
15864,-586,9.30
15864,-586,9.30
15864,-578,9.17
15864,-578,9.17
15864,-578,9.17
15864,-578,9.17
15864,-594,9.42
15864,-602,9.55
15864,-609,9.66
15864,-609,9.66
15864,-609,9.66
15864,-609,9.66
15864,-617,9.79
15864,-617,9.79
15864,-625,9.91
15864,-633,10.04
15864,-648,10.28
15864,-664,10.53
15864,-672,10.66
15864,-680,10.79
15864,-680,10.79
15864,-672,10.66
15864,-664,10.53
15864,-664,10.53
15864,-672,10.66
15864,-672,10.66
15864,-672,10.66
15864,-672,10.66
15864,-680,10.79
15864,-680,10.79
15864,-680,10.79
15864,-680,10.79
15864,-680,10.79
15864,-664,10.53
15864,-656,10.41
15864,-641,10.17
15864,-633,10.04
15864,-617,9.79
15864,-617,9.79
15864,-617,9.79
15864,-617,9.79
15864,-609,9.66
15864,-617,9.79
15864,-617,9.79
15864,-617,9.79
15864,-617,9.79
15864,-609,9.66
15864,-602,9.55
15864,-594,9.42
15864,-594,9.42
15864,-594,9.42
15864,-594,9.42
15864,-594,9.42
15864,-586,9.30
15864,-586,9.30
15864,-586,9.30
15864,-586,9.30
15864,-602,9.55
15864,-609,9.66
15864,-609,9.66
15864,-617,9.79
15864,-617,9.79
15864,-617,9.79
15864,-617,9.79
15864,-617,9.79
15864,-625,9.91
15864,-625,9.91
15864,-633,10.04
15864,-648,10.28
15864,-656,10.41
15864,-656,10.41
15864,-664,10.53
15864,-664,10.53
15864,-664,10.53
15864,-664,10.53
15864,-656,10.41
15864,-648,10.28
15864,-641,10.17
15864,-633,10.04
15864,-633,10.04
15864,-633,10.04
15864,-633,10.04
15864,-641,10.17
15864,-641,10.17
15864,-633,10.04
15864,-633,10.04
15864,-625,9.91
15864,-617,9.79
15864,-617,9.79
15864,-625,9.91
15864,-633,10.04
15864,-641,10.17
15864,-641,10.17
15864,-641,10.17
15864,-633,10.04
15864,-625,9.91
15864,-617,9.79
15864,-609,9.66
15864,-602,9.55
15864,-602,9.55
15864,-594,9.42
15864,-594,9.42
15864,-594,9.42
15864,-594,9.42
15864,-586,9.30
15864,-586,9.30
15864,-594,9.42
15864,-594,9.42
15864,-602,9.55
15864,-617,9.79
15864,-617,9.79
15864,-617,9.79
15864,-617,9.79
15864,-617,9.79
15864,-617,9.79
15864,-617,9.79
15864,-625,9.91
15864,-633,10.04
15864,-641,10.17
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-641,10.17
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-648,10.28
15864,-641,10.17
15864,-641,10.17
15864,-633,10.04
15864,-625,9.91
15864,-617,9.79
15864,-617,9.79
15864,-609,9.66
15864,-602,9.55
15864,-602,9.55
15864,-602,9.55
15864,-594,9.42
15864,-586,9.30
15864,-586,9.30
15864,-586,9.30
15864,-586,9.30
15864,-578,9.17
15864,-570,9.04
15864,-570,9.04
15864,-563,8.93
15864,-563,8.93
15864,-570,9.04
